cohort	run	feature1	feature2	pair_ig	f1_ig	f2_ig
YuJ_2015	0	Atopobium_rimae	Corynebacterium_accolens	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Corynebacterium_amycolatum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Corynebacterium_aurimucosum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Corynebacterium_callunae	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Corynebacterium_casei	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Corynebacterium_falsenii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Corynebacterium_flavescens	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Corynebacterium_glutamicum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Corynebacterium_jeikeium	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Corynebacterium_kroppenstedtii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Corynebacterium_matruchotii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Corynebacterium_oculi	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Corynebacterium_pseudodiphtheriticum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Corynebacterium_riegelii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Corynebacterium_simulans	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Corynebacterium_striatum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Corynebacterium_urealyticum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Corynebacterium_vitaeruminis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Criibacterium_bergeronii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Cronobacter_dublinensis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Cronobacter_malonaticus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Cronobacter_sakazakii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Cutibacterium_acnes	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Cutibacterium_granulosum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	DENITRIFICATION-PWY:_nitrate_reduction_I_(denitrification)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	DHGLUCONATE-PYR-CAT-PWY:_glucose_degradation_(oxidative)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Desulfotomaculum_ruminis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Desulfovibrio_legallii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Desulfovibrio_sp_MES5	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Dialister_micraerophilus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Dickeya_chrysanthemi	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Dickeya_fangzhongdai	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Dolosigranulum_pigrum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Dorea_sp_D27	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Dysgonomonas_gadei	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Dysgonomonas_mossii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Dysgonomonas_sp_37_18	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	ECASYN-PWY:_enterobacterial_common_antigen_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	ENTBACSYN-PWY:_enterobactin_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Eikenella_sp_NML130454	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enhydrobacter_aerosaccus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Entamoeba_dispar	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Entamoeba_histolytica	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterobacter_soli	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterobacter_sp_638	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterobacter_sp_FS01	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterococcus_asini	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterococcus_canis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterococcus_cecorum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterococcus_devriesei	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterococcus_dispar	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterococcus_durans	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterococcus_gallinarum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterococcus_gilvus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterococcus_italicus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterococcus_malodoratus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterococcus_mundtii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterococcus_phoeniculicola	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterococcus_pseudoavium	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterococcus_raffinosus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterococcus_sp_3H8_DIV0648	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterococcus_sulfureus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Enterococcus_thailandicus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Eremococcus_coleocola	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Escherichia_albertii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Escherichia_fergusonii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Escherichia_marmotae	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Escherichia_sp_ESNIH1	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Eubacterium_coprostanoligenes	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Eubacterium_maltosivorans	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Eubacterium_minutum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Eubacterium_pyruvativorans	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Eubacterium_saphenum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Eubacterium_sp_68_3_10	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Eubacterium_sp_An11	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Eubacterium_sp_CAG_786	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	FERMENTATION-PWY:_mixed_acid_fermentation	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	FOLSYN-PWY:_superpathway_of_tetrahydrofolate_biosynthesis_and_salvage	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	FUC-RHAMCAT-PWY:_superpathway_of_fucose_and_rhamnose_degradation	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	FUCCAT-PWY:_fucose_degradation	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Facklamia_hominis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Firmicutes_bacterium_CAG_534	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Firmicutes_bacterium_CAG_555	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Firmicutes_bacterium_CAG_791	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Flavonifractor_sp_An306	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Flavonifractor_sp_An82	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Franconibacter_helveticus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Frigoribacterium_sp_Leaf8	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Fusobacterium_equinum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Fusobacterium_gonidiaformans	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Fusobacterium_naviforme	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Fusobacterium_necrogenes	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Fusobacterium_necrophorum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Fusobacterium_sp_CAG_439	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	GALLATE-DEGRADATION-I-PWY:_gallate_degradation_II	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	GALLATE-DEGRADATION-II-PWY:_gallate_degradation_I	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	GLUCARDEG-PWY:_D-glucarate_degradation_I	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	GLUCOSE1PMETAB-PWY:_glucose_and_glucose-1-phosphate_degradation	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	GLUDEG-I-PWY:_GABA_shunt	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	GLUDEG-II-PWY:_L-glutamate_degradation_VII_(to_butanoate)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	GLYCOCAT-PWY:_glycogen_degradation_I_(bacterial)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	GLYCOL-GLYOXDEG-PWY:_superpathway_of_glycol_metabolism_and_degradation	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	GLYCOLYSIS-E-D:_superpathway_of_glycolysis_and_Entner-Doudoroff	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	GLYCOLYSIS-TCA-GLYOX-BYPASS:_superpathway_of_glycolysis,_pyruvate_dehydrogenase,_TCA,_and_glyoxylate_bypass	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	GLYOXYLATE-BYPASS:_glyoxylate_cycle	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	GOLPDLCAT-PWY:_superpathway_of_glycerol_degradation_to_1,3-propanediol	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Gemmiger_sp_An120	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Gemmiger_sp_An194	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Gemmiger_sp_An50	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Geobacillus_stearothermophilus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Giardia_intestinalis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	HEME-BIOSYNTHESIS-II:_heme_biosynthesis_I_(aerobic)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	HEMESYN2-PWY:_heme_biosynthesis_II_(anaerobic)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	HEXITOLDEGSUPER-PWY:_superpathway_of_hexitol_degradation_(bacteria)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Haemophilus_aegyptius	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Haemophilus_haemolyticus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Haemophilus_influenzae	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Haemophilus_parahaemolyticus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Haemophilus_quentini	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Haemophilus_sp_C1	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Halomonas_boliviensis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Helicobacter_cinaedi	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Helicobacter_equorum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Helicobacter_fennelliae	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Helicobacter_pullorum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Helicobacter_pylori	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Helicobacter_trogontum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Helicobacter_winghamensis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Hydrogenibacillus_schlegelii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	ILEUDEG-PWY:_L-isoleucine_degradation_I	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Ileibacterium_valens	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Jonquetella_anthropi	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	KDO-NAGLIPASYN-PWY:_superpathway_of_(Kdo)2-lipid_A_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	KETOGLUCONMET-PWY:_ketogluconate_metabolism	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Kingella_oralis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Klebsiella_grimontii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Klebsiella_quasivariicola	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Kluyvera_intermedia	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Kluyvera_intestini	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Kocuria_indica	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Kocuria_marina	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Kocuria_palustris	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Kocuria_rhizophila	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Kosakonia_cowanii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Kosakonia_oryzae	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Kosakonia_radicincitans	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Kosakonia_sacchari	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Kosakonia_sp_S29	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Kouleothrix_aurantiaca	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	LEU-DEG2-PWY:_L-leucine_degradation_I	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	LIPASYN-PWY:_phospholipases	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	LPSSYN-PWY:_superpathway_of_lipopolysaccharide_biosynthesis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	LYSINE-AMINOAD-PWY:_L-lysine_biosynthesis_IV	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	LYSINE-DEG1-PWY:_L-lysine_degradation_XI_(mammalian)	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lachnoanaerobaculum_umeaense	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lachnoclostridium_phytofermentans	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lachnoclostridium_sp_An14	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lachnoclostridium_sp_An169	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lachnoclostridium_sp_An181	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lachnoclostridium_sp_An196	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lachnoclostridium_sp_An298	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lachnoclostridium_sp_An76	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_acidipiscis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_acidophilus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_agilis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_algidus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_alimentarius	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_animalis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_antri	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_apis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_brevis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_buchneri	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_coleohominis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_coryniformis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_crustorum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_curvatus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_dextrinicus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_equicursoris	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_farciminis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_frumenti	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_fuchuensis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_gallinarum	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_gastricus	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_harbinensis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_helsingborgensis	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_iners	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_ingluviei	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_jensenii	0.721542358398438	7.15026092529297	-2.288818359375e-05
YuJ_2015	0	Atopobium_rimae	Lactobacillus_johnsonii	0.721542358398438	7.15026092529297	-2.288818359375e-05
