feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Bacteroides_intestinalis	Actinomyces_sp_HMSC035G02	5.06654357910156		1	4.93754577636719	0.640556335449219	2.7890510559082045	2.2774925231933554	44.95160236235881	True
Bacteroides_intestinalis	Clostridium_perfringens	8.57235717773438		1	4.93754577636719	0.103866577148438	2.5207061767578143	6.051651000976566	70.59494693822334	True
Bacteroides_intestinalis	Collinsella_intestinalis	5.2081298828125		1	3.71207427978516	0.749740600585938	2.230907440185549	2.977222442626951	57.16490390249614	True
Bacteroides_intestinalis	Criibacterium_bergeronii	4.96131896972656	0.0	3	4.120564778645837	2.26466369628906	3.192614237467448	1.7687047322591116	35.64988953646318	True
Bacteroides_intestinalis	Holdemania_filiformis	8.68543243408202	3.482049892347182	2	3.71207427978516	0.8604812622070325	2.286277770996096	6.399154663085925	73.67686884507165	True
Bacteroides_intestinalis	Porphyromonas_uenonis	6.70943450927734	0.0	3	4.120564778645837	5.23504638671875	4.677805582682293	2.0316289265950473	30.280181195387655	True
Bacteroides_massiliensis	ANAGLYCOLYSIS-PWY:_glycolysis_III_(from_glucose)	8.37888336181641		1	0.0277328491210938	3.07799530029297	1.552864074707032	6.826019287109378	81.46693291156645	True
Bacteroides_massiliensis	Clostridium_saccharolyticum	9.531288146972654	0.33412860618117673	3	0.03894551595052086	0.61663818359375	0.32779184977213544	9.20349629720052	96.56088616021698	True
Bacteroides_massiliensis	Lachnoclostridium_sp_An131	5.90771484375	0.0	3	0.03894551595052086	0.103866577148438	0.07140604654947943	5.8363087972005205	98.7913085103452	True
Bacteroides_massiliensis	Lachnoclostridium_sp_An138	5.26294708251953		1	0.0277328491210938	0.189628601074219	0.1086807250976564	5.154266357421874	97.93498351031059	True
Bacteroides_nordii	Arcobacter_butzleri	2.74593353271484	0.0	3	3.3513590494791665	1.3556594848632801	2.353509267171223	0.392424265543617	14.29110577034384	True
Bacteroides_nordii	FASYN-INITIAL-PWY:_superpathway_of_fatty_acid_biosynthesis_initiation_(E._coli)	1.91120910644531		1	2.91998291015625	0.0	1.459991455078125	0.45121765136718506	23.60901535292558	True
Bacteroides_nordii	Fusobacterium_nucleatum	12.1256256103516	0.0	3	3.3513590494791665	10.6980514526367	7.024705251057933	5.100920359293667	42.067275728347006	True
Bacteroides_nordii	PWY-5097:_L-lysine_biosynthesis_VI	5.03486633300781		1	4.214111328125	0.263656616210938	2.238883972167969	2.7959823608398406	55.53240495204034	True
