feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Actinomyces_graevenitzii	PWY-6305:_putrescine_biosynthesis_IV	5.390869140625		1	0.180328369140625	0.0537872314453125	0.11705780029296875	5.273811340332031	97.82859132285675	True
Actinomyces_massiliensis	Alistipes_timonensis	1.00437927246094	0.0	3	0.100997924804688	4.55499267578125	2.327995300292969	-1.3236160278320293	-131.78448262765244	False
Actinomyces_odontolyticus	PWY-841:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_I	4.41825866699219		1	0.003692626953125	0.114089965820312	0.0588912963867185	4.359367370605471	98.66709260762204	True
Actinomyces_odontolyticus	Ruminococcus_obeum_CAG_39	4.72538757324219		1	0.001678466796875	0.0061492919921875	0.00391387939453125	4.721473693847659	99.91717336760495	True
Actinomyces_oris	Bacteroides_sp_CAG_144	3.06063842773438		1	0.564010620117188	0.1351318359375	0.349571228027344	2.7110671997070357	88.57848660398243	True
Actinomyces_oris	Comamonas_kerstersii	3.8402099609375	0.0	2	0.564010620117188	0.266830444335938	0.41542053222656306	3.424789428710937	89.18234845354269	True
Actinomyces_oris	Lachnospiraceae_bacterium_oral_taxon_096	2.85043334960938	0.0	2	0.564010620117188	0.4024658203125	0.483238220214844	2.3671951293945357	83.04685074355214	True
Actinomyces_oris	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	3.97628784179688		1	0.564010620117188	2.29574584960938	1.429878234863284	2.546409606933596	64.03987106182123	True
Actinomyces_sp_HMSC035G02	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	3.73155212402344		1	0.0153656005859375	1.37745666503906	0.6964111328124988	3.0351409912109415	81.33722618185986	True
Actinomyces_sp_HPA0247	PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	3.8851776123046897	0.0	3	0.029012044270833332	0.564010620117188	0.2965113321940107	3.588666280110679	92.36813958633618	True
Actinomyces_sp_ICM47	PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	6.92355346679688		1	0.252349853515625	0.0310821533203125	0.14171600341796875	6.781837463378912	97.9531319560455	True
Actinomyces_sp_S6_Spd3	PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	6.343475341796879	0.3376568774032589	3	0.003570556640625	0.3229166666666667	0.16324361165364584	6.180231730143234	97.426590270194	True
