feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Ruminococcus_callidus	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)	13.147705078125	0.0	2	3.464599609375	0.270538330078125	1.8675689697265625	11.280136108398438	85.79547564666778	True
Ruminococcus_callidus	PANTOSYN-PWY:_pantothenate_and_coenzyme_A_biosynthesis_I	7.361572265625		1	3.464599609375	0.01043701171875	1.737518310546875	5.624053955078125	76.39745630617185	True
Ruminococcus_callidus	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	6.7720947265625	0.19947799942896866	2	3.464599609375	0.11260986328125	1.788604736328125	4.983489990234375	73.58860428646106	True
Ruminococcus_callidus	PWY-7187:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_II	6.78887939453125	0.0	2	3.464599609375	0.32012939453125	1.892364501953125	4.896514892578125	72.12552481816792	True
Ruminococcus_callidus	PWY-841:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_I	11.4420776367188	0.0	2	3.464599609375	4.3846435546875	3.92462158203125	7.51745605468755	65.70009655032634	True
Ruminococcus_callidus	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	8.49615478515625	3.1247525129070075	2	3.464599609375	0.28857421875	1.8765869140625	6.61956787109375	77.91251499630032	True
Ruminococcus_champanellensis	PWY-4981:_L-proline_biosynthesis_II_(from_arginine)	5.8388671875	0.0	3	3.97076416015625	2.05718994140625	3.01397705078125	2.82489013671875	48.380791102191	True
Ruminococcus_gnavus	Allisonella_histaminiformans	9.36090087890625		1	0.1746826171875	2.04400634765625	1.109344482421875	8.251556396484375	88.14916964966845	True
Ruminococcus_lactaris	Absiella_dolichum	7.82269287109375		1	2.49951171875	3.07080078125	2.78515625	5.03753662109375	64.39645150467749	True
Ruminococcus_lactaris	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	9.14617919921875		1	2.385986328125	0.59027099609375	1.488128662109375	7.658050537109375	83.729504641277	True
Ruminococcus_lactaris	Lachnoclostridium_sp_An14	7.75921630859375	0.0	2	2.49951171875	1.6947021484375	2.09710693359375	5.662109375	72.97269659474384	True
Ruminococcus_lactaris	TRNA-CHARGING-PWY:_tRNA_charging	6.57989501953125		1	2.385986328125	0.6759033203125	1.53094482421875	5.0489501953125	76.7329901210519	True
Ruminococcus_obeum_CAG_39	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	5.85443115234375		1	2.609130859375	0.29815673828125	1.453643798828125	4.400787353515625	75.17019568594336	True
Ruminococcus_sp_CAG_403	Lactobacillus_rogosae	4.7012939453125		1	0.48651123046875	2.140380859375	1.313446044921875	3.387847900390625	72.06203100251864	True
Ruminococcus_sp_CAG_403	Leptotrichia_sp_oral_taxon_212	1.1136474609375	0.0	3	0.48651123046875	0.35040283203125	0.41845703125	0.6951904296875	62.42464101720925	True
Ruminococcus_sp_CAG_403	Treponema_socranskii	1.1136474609375	0.0	3	0.48651123046875	0.35040283203125	0.41845703125	0.6951904296875	62.42464101720925	True
Ruminococcus_sp_CAG_403	Treponema_vincentii	1.1136474609375	0.0	3	0.48651123046875	0.35040283203125	0.41845703125	0.6951904296875	62.42464101720925	True
Ruminococcus_sp_CAG_579	Selenomonas_sputigena	1.6317138671875	0.0	3	0.92218017578125	7.2613525390625	4.091766357421875	-2.460052490234375	-150.764943517618	False
Ruminococcus_torques	DENOVOPURINE2-PWY:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_II	13.458984375		1	2.0694580078125	3.4146728515625	2.7420654296875	10.7169189453125	79.62650558699752	True
Ruminococcus_torques	Gemmiger_sp_An50	4.4715576171875		1	2.0694580078125	1.053466796875	1.56146240234375	2.91009521484375	65.08012339275477	True
Ruminococcus_torques	Megasphaera_elsdenii	5.76776123046875		1	2.0694580078125	0.11700439453125	1.093231201171875	4.674530029296875	81.04583117281663	True
Ruminococcus_torques	PWY-841:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_I	11.6624145507812		1	2.0694580078125	2.9803466796875	2.52490234375	9.1375122070312	78.35008923104289	True
Ruminococcus_torques	Streptococcus_milleri	7.77044677734375	0.0	2	7.010589599609375	0.22039794921875	3.6154937744140625	4.1549530029296875	53.47122401049399	True
Ruthenibacterium_lactatiformans	Corynebacterium_argentoratense	5.0841064453125		1	1.38812255859375	1.0413818359375	1.214752197265625	3.869354248046875	76.10686931258853	True
Ruthenibacterium_lactatiformans	Enterococcus_faecium	10.0411987304688		1	1.38812255859375	0.55084228515625	0.969482421875	9.0717163085938	90.3449533477191	True
Ruthenibacterium_lactatiformans	Haemophilus_parahaemolyticus	11.9905090332031	2.5411218365163153	2	1.32843017578125	7.96282958984375	4.6456298828125	7.3448791503906	61.25577429658561	True
Ruthenibacterium_lactatiformans	Sutterella_parvirubra	12.2501220703125		1	3.23687744140625	5.3232421875	4.280059814453125	7.970062255859375	65.06108437216625	True
SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	HISDEG-PWY:_L-histidine_degradation_I	7.25506591796875		1	0.29815673828125	0.06787109375	0.183013916015625	7.072052001953125	97.47743276098497	True
SO4ASSIM-PWY:_sulfate_reduction_I_(assimilatory)	P161-PWY:_acetylene_degradation	5.31341552734375	0.0	3	0.5118408203125	0.48651123046875	0.499176025390625	4.814239501953125	90.60536442478893	True
Saccharomyces_cerevisiae	Selenomonas_sputigena	1.30029296875	0.0	3	0.65325927734375	7.2613525390625	3.957305908203125	-2.657012939453125	-204.33956064588807	False
Salipiger_profundus	Selenomonas_sputigena	0.673095703125	0.0	3	0.0	7.2613525390625	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Salmonella_enterica	Selenomonas_sputigena	0.673095703125	0.0	3	0.0	7.2613525390625	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Sanguibacteroides_justesenii	Bacteroides_clarus	8.989990234375	0.18986592104453756	3	1.58978271484375	1.89263916015625	1.7412109375	7.248779296875	80.63167042337669	True
Selenomonas_infelix	Selenomonas_sputigena	0.673095703125	0.0	3	0.0	7.2613525390625	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_noxia	Prevotella_buccae	6.3514404296875	0.0	3	0.0921630859375	1.97808837890625	1.035125732421875	5.316314697265625	83.70250427629682	True
Selenomonas_sputigena	3-HYDROXYPHENYLACETATE-DEGRADATION-PWY:_4-hydroxyphenylacetate_degradation	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	7ALPHADEHYDROX-PWY:_cholate_degradation_(bacteria,_anaerobic)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	AEROBACTINSYN-PWY:_aerobactin_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	ALL-CHORISMATE-PWY:_superpathway_of_chorismate_metabolism	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	ALLANTOINDEG-PWY:_superpathway_of_allantoin_degradation_in_yeast	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	ARGDEG-PWY:_superpathway_of_L-arginine,_putrescine,_and_4-aminobutanoate_degradation	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	ARGORNPROST-PWY:_arginine,_ornithine_and_proline_interconversion	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Acetatifactor_muris	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Acetomicrobium_flavidum	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Acholeplasma_oculi	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Acidovorax_caeni	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Acidovorax_sp_MR_S7	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Acinetobacter_idrijaensis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Acinetobacter_johnsonii	1.30029296875	0.0	3	7.2613525390625	0.65325927734375	3.957305908203125	-2.657012939453125	-204.33956064588807	False
Selenomonas_sputigena	Acinetobacter_junii	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Acinetobacter_lwoffii	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Acinetobacter_parvus	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Acinetobacter_pittii	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Acinetobacter_ursingii	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Actinobaculum_massiliense	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Actinomyces_europaeus	1.04168701171875	0.0	3	7.2613525390625	0.35040283203125	3.805877685546875	-2.764190673828125	-265.3571219312123	False
Selenomonas_sputigena	Actinomyces_meyeri	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Actinomyces_radicidentis	1.04168701171875	0.0	3	7.2613525390625	0.35040283203125	3.805877685546875	-2.764190673828125	-265.3571219312123	False
Selenomonas_sputigena	Actinomyces_urogenitalis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Actinotignum_schaalii	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Actinotignum_timonense	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Aerococcus_christensenii	1.04168701171875	0.0	3	7.2613525390625	0.35040283203125	3.805877685546875	-2.764190673828125	-265.3571219312123	False
Selenomonas_sputigena	Aerococcus_urinaeequi	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Aerococcus_viridans	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Aeromonas_allosaccharophila	2.2872314453125	0.0	3	7.2613525390625	1.559326171875	4.41033935546875	-2.12310791015625	-92.82435822170038	False
Selenomonas_sputigena	Aeromonas_dhakensis	2.9754638671875	0.0	2	7.2613525390625	2.22918701171875	4.745269775390625	-1.769805908203125	-59.48	False
Selenomonas_sputigena	Agitococcus_lubricus	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Alcaligenes_aquatilis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Alistipes_sp_CAG_831	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Alistipes_sp_CHKCI003	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Alkalibacterium_thalassium	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Alkaliphilus_oremlandii	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Anaerococcus_hydrogenalis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Anaerococcus_prevotii	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Anaerocolumna_aminovalerica	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Anaerosporobacter_mobilis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Anaerostipes_sp_494a	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Anaerostipes_sp_992a	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Arcobacter_cryaerophilus	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Arthrospira_platensis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Aspergillus_cristatus	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	BIOTIN-BIOSYNTHESIS-PWY:_biotin_biosynthesis_I	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bacillus_aerius	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bacillus_altitudinis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bacillus_cereus_group	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bacillus_coagulans	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bacillus_haynesii	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bacillus_megaterium	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bacillus_sp_FJAT_27916	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bacillus_stratosphericus	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bacteroidales_bacterium_KA00251	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bacteroides_caecimuris	1.30029296875	0.0	3	7.2613525390625	0.65325927734375	3.957305908203125	-2.657012939453125	-204.33956064588807	False
Selenomonas_sputigena	Bacteroides_graminisolvens	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bacteroides_salanitronis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bacteroides_sp_An322	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bacteroides_sp_CAG_661	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bacteroides_sp_CAG_927	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bacteroides_xylanolyticus	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bacteroidetes_oral_taxon_274	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Barnesiella_sp_An55	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Barnesiella_viscericola	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bavariicoccus_seileri	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bifidobacterium_angulatum	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bifidobacterium_asteroides	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bifidobacterium_gallinarum	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bifidobacterium_kashiwanohense	8.51239013671875		1	7.2613525390625	3.49420166015625	5.377777099609375	3.134613037109375	36.82412326930385	True
Selenomonas_sputigena	Bifidobacterium_merycicum	1.30029296875	0.0	3	7.2613525390625	0.65325927734375	3.957305908203125	-2.657012939453125	-204.33956064588807	False
Selenomonas_sputigena	Bifidobacterium_ruminantium	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Bifidobacterium_saeculare	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Brachybacterium_alimentarium	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Brevibacterium_aurantiacum	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Brevibacterium_linens	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Butyricicoccus_porcorum	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	CATECHOL-ORTHO-CLEAVAGE-PWY:_catechol_degradation_to_&beta;-ketoadipate	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	CENTFERM-PWY:_pyruvate_fermentation_to_butanoate	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	CODH-PWY:_reductive_acetyl_coenzyme_A_pathway	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	COLANSYN-PWY:_colanic_acid_building_blocks_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	CRNFORCAT-PWY:_creatinine_degradation_I	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Campylobacter_coli	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Campylobacter_jejuni	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Campylobacter_mucosalis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Candida_albicans	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Candida_tropicalis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Candidatus_Gastranaerophilales_bacterium_HUM_9	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Candidatus_Methanomassiliicoccus_intestinalis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Candidatus_Methanomethylophilus_sp_1R26	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Capnocytophaga_gingivalis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Capnocytophaga_sputigena	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Carnobacterium_maltaromaticum	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Catonella_morbi	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Cellulosilyticum_lentocellum	1.04168701171875	0.0	3	7.2613525390625	0.35040283203125	3.805877685546875	-2.764190673828125	-265.3571219312123	False
Selenomonas_sputigena	Chryseobacterium_sp_VAUSW3	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Citrobacter_gillenii	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Citrobacter_sp_50677481	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Clavibacter_michiganensis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Cloacibacillus_sp_An23	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Cloacibacterium_normanense	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Clostridium_argentinense	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Clostridium_baratii	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Clostridium_botulinum	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Clostridium_celerecrescens	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Clostridium_cocleatum	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Clostridium_hiranonis	2.9754638671875	0.0	3	7.2613525390625	2.22918701171875	4.745269775390625	-1.769805908203125	-59.48	False
Selenomonas_sputigena	Clostridium_sp_CAG_632	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Clostridium_sp_MSTE9	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Clostridium_sporogenes	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Comamonas_aquatica	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Coprobacter_sp	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Coprothermobacter_proteolyticus	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Corynebacterium_accolens	1.6317138671875	0.0	3	7.2613525390625	0.92218017578125	4.091766357421875	-2.460052490234375	-150.764943517618	False
Selenomonas_sputigena	Corynebacterium_amycolatum	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Corynebacterium_aurimucosum	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Corynebacterium_callunae	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Corynebacterium_casei	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Corynebacterium_falsenii	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Corynebacterium_flavescens	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Corynebacterium_glutamicum	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Corynebacterium_jeikeium	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Corynebacterium_kroppenstedtii	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Corynebacterium_oculi	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Corynebacterium_pseudodiphtheriticum	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Corynebacterium_riegelii	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Corynebacterium_simulans	1.04168701171875	0.0	3	7.2613525390625	0.35040283203125	3.805877685546875	-2.764190673828125	-265.3571219312123	False
Selenomonas_sputigena	Corynebacterium_striatum	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Corynebacterium_urealyticum	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Corynebacterium_vitaeruminis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Cronobacter_dublinensis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
