feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
PWY-7663:_gondoate_biosynthesis_(anaerobic)	PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic)	4.935245513916016	0.05328440611098414	2	2.8901939392089853	1.13928985595703	2.014741897583008	2.920503616333008	59.17646058535492	True
PWY0-1296:_purine_ribonucleosides_degradation	UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	7.498714447021484	0.9661595195730561	2	6.567325592041016	0.0067214965820312	3.2870235443115234	4.211690902709961	56.16550586724715	True
PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	PWY-6936:_seleno-amino_acid_biosynthesis	6.800537109375		1	0.2724609375	0.458297729492188	0.36537933349609397	6.435157775878906	94.62719888709388	True
Parabacteroides_distasonis	Mogibacterium_diversum	5.73257446289062		1	1.19203186035156	5.22512054443359	3.208576202392575	2.5239982604980447	44.02905320876255	True
Parabacteroides_distasonis	Ruminococcaceae_bacterium_D5	8.80130767822266		1	0.674949645996094	1.71745300292969	1.196201324462892	7.605106353759767	86.40882277729376	True
Parabacteroides_distasonis	Streptococcus_thermophilus	7.18811798095703		1	1.80918884277344	0.160377502441406	0.984783172607423	6.203334808349608	86.29984684146339	True
Parabacteroides_goldsteinii	Clostridium_sp_CAG_253	7.05045318603516		1	2.22678375244141	0.0302276611328125	1.1285057067871112	5.921947479248049	83.99385575635984	True
Parabacteroides_goldsteinii	Coprococcus_eutactus	4.64779663085938		1	2.22678375244141	0.171035766601562	1.198909759521486	3.448886871337894	74.20477153494113	True
Parabacteroides_gordonii	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	4.58200073242188		1	0.004241943359375	7.114990234375	3.5596160888671875	1.0223846435546928	22.313061547991005	True
Parabacteroides_gordonii	PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	4.512874603271484	0.06163555126233112	2	0.004241943359375	6.48740005493164	3.2458209991455074	1.267053604125977	28.07641947789689	True
Parabacteroides_johnsonii	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	10.7548484802246	0.11361981139041602	2	2.7921905517578107	0.82177734375	1.8069839477539054	8.947864532470696	83.1984248678493	True
Parabacteroides_johnsonii	PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	10.9171600341797		1	4.64742279052734	0.581336975097656	2.6143798828124982	8.302780151367202	76.05256426921162	True
Parabacteroides_johnsonii	PWY-5659:_GDP-mannose_biosynthesis	2.21842193603516	0.0	2	2.7921905517578107	1.25298309326172	2.0225868225097656	0.19583511352539418	8.827676572446693	True
Parabacteroides_merdae	Actinomyces_graevenitzii	5.28966522216797		1	0.149017333984375	1.74845123291016	0.9487342834472675	4.340930938720702	82.06437943423519	True
Parabacteroides_merdae	Alistipes_indistinctus	10.088405609130845	0.39084761955400243	2	0.2518463134765625	1.129520416259765	0.6906833648681637	9.397722244262681	93.15369155812849	True
Parabacteroides_merdae	Bacteroides_galacturonicus	5.91736602783203		1	0.149017333984375	0.163047790527344	0.15603256225585949	5.761333465576171	97.36314161534088	True
Parabacteroides_merdae	Streptococcus_gordonii	5.95785522460938		1	0.149017333984375	5.46533966064453	2.8071784973144527	3.1506767272949276	52.88273394561208	True
Paraprevotella_clara	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	5.27827453613281		1	0.0176239013671875	0.004241943359375	0.01093292236328125	5.267341613769529	99.7928693877433	True
Paraprevotella_clara	PWY-5103:_L-isoleucine_biosynthesis_III	7.72575378417969		1	0.0176239013671875	1.78840637207031	0.9030151367187488	6.822738647460941	88.31162418652421	True
Paraprevotella_clara	PWY0-1296:_purine_ribonucleosides_degradation	4.59652709960938		1	0.0176239013671875	7.51088714599609	3.764255523681639	0.8322715759277415	18.106530384612967	True
Paraprevotella_xylaniphila	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	7.75585174560547		1	0.138168334960938	0.0094070434570312	0.0737876892089846	7.682064056396485	99.04861913779112	True
Paraprevotella_xylaniphila	Clostridium_spiroforme	7.51685333251953		1	0.138168334960938	0.74468994140625	0.44142913818359397	7.075424194335937	94.12747437449822	True
Paraprevotella_xylaniphila	Methanosphaera_stadtmanae	5.01873779296875	0.0	3	0.138168334960938	0.006721496582031199	0.0724449157714846	4.946292877197266	98.5565112432656	True
Paraprevotella_xylaniphila	PWY-5103:_L-isoleucine_biosynthesis_III	8.518001556396484	1.0236141034631112	2	0.138168334960938	0.96472930908203	0.551448822021484	7.966552734375	93.52607746816645	True
Parascardovia_denticolens	Pseudomonas_aeruginosa_group	4.07596588134766	0.0	3	0.26702880859375	0.793930053710938	0.530479431152344	3.545486450195316	86.98518469990361	True
Parasutterella_excrementihominis	PWY-6897:_thiamin_salvage_II	17.97856521606445	0.2693244311307331	2	0.02001953125	6.76725769042969	3.393638610839845	14.584926605224604	81.12397418784278	True
Parasutterella_excrementihominis	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	8.332881927490234	0.44945668991847804	2	0.02001953125	0.824390411376954	0.422204971313477	7.910676956176758	94.93326588583213	True
Parasutterella_excrementihominis	Ruminococcus_lactaris	7.17103576660156		1	0.150405883789062	0.0480270385742188	0.0992164611816404	7.071819305419919	98.61642774613213	True
Parvimonas_micra	Holdemanella_biformis	45.251838684082	0.0	3	40.9816589355469	0.5510228474934893	20.766340891520198	24.485497792561805	54.10939865560631	True
Parvimonas_sp_KA00067	Porphyromonas_uenonis	4.71311950683594	0.0	3	0.0018539428710937	7.88179016113281	3.941822052001952	0.7712974548339884	16.364903408778268	True
Peptostreptococcus_stomatis	Bacteroides_clarus	21.7217254638672	0.0	2	19.919677734375	3.45119476318359	11.685436248779295	10.036289215087907	46.20392257411906	True
Peptostreptococcus_stomatis	Enorma_massiliensis	22.5152282714844		1	19.919677734375	7.88592529296875	13.902801513671875	8.612426757812525	38.251563137470775	True
Phascolarctobacterium_faecium	Coprobacter_fastidiosus	7.1825065612793	1.9018438330996523	2	0.086833953857422	1.9965782165527348	1.0417060852050783	6.140800476074222	85.49662187820492	True
Phascolarctobacterium_sp_CAG_266	Bacteroides_fluxus	3.25092315673828	0.0	2	0.458297729492188	0.26702880859375	0.36266326904296897	2.8882598876953107	88.844298940402	True
Phascolarctobacterium_sp_CAG_266	HSERMETANA-PWY:_L-methionine_biosynthesis_III	5.73621368408203		1	0.998176574707031	0.222320556640625	0.610248565673828	5.125965118408202	89.3614743229098	True
Phascolarctobacterium_succinatutens	Clostridium_sp_CAG_253	4.68437957763672	0.0	3	0.0318222045898438	0.0302276611328125	0.03102493286132815	4.6533546447753915	99.33769387499166	True
Porphyromonas_asaccharolytica	Tyzzerella_nexilis	23.7326278686523	0.0	3	18.4276809692383	0.0018539428710937	9.214767456054696	14.517860412597605	61.17257849803393	True
Porphyromonas_uenonis	Fusobacterium_gonidiaformans	12.9916305541992	0.0	3	7.88179016113281	0.26702880859375	4.0744094848632795	8.91722106933592	68.63819773918729	True
Prevotella_copri	Coprobacter_secundus	4.84880828857422		1	7.71842193603516	0.334579467773438	4.026500701904299	0.822307586669921	16.958962650835563	True
Prevotella_copri	Lactobacillus_rhamnosus	4.63092803955078	0.0	2	7.71842193603516	0.58392333984375	4.151172637939455	0.47975540161132546	10.359811197970242	True
Prevotella_copri	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	9.69287109375		1	5.12941741943359	2.67095947265625	3.90018844604492	5.79268264770508	59.762299443352994	True
Prevotella_copri	Prevotella_sp_CAG_873	15.594970703125	0.0	2	7.71842193603516	0.592384338378906	4.155403137207033	11.439567565917967	73.35421004430388	True
Prevotella_intermedia	Gordonibacter_pamelaeae	3.41642761230469		1	1.42271423339844	0.0587921142578125	0.7407531738281262	2.675674438476564	78.31790226843351	True
Prevotella_sp_885	PWY-6737:_starch_degradation_V	4.28560638427734		1	0.05316162109375	0.148788452148438	0.100975036621094	4.1846313476562464	97.64385649154477	True
Prevotella_sp_AM42_24	Prevotella_sp_CAG_1092	2.705322265625	0.0	3	0.0018539428710937	0.793930053710938	0.3978919982910159	2.307430267333984	85.29225137622957	True
Prevotella_sp_CAG_1031	Victivallis_vadensis	5.11119842529297	0.0	3	1.46356201171875	2.66119384765625	2.0623779296875	3.0488204956054696	59.64981677326906	True
Prevotella_sp_CAG_1092	Clostridium_sp_CAG_632	2.58445739746094	0.0	3	0.793930053710938	1.25298309326172	1.023456573486329	1.5610008239746112	60.399557195571965	True
Prevotella_sp_CAG_1092	Firmicutes_bacterium_CAG_791	2.705322265625	0.0	3	0.793930053710938	0.0018539428710937	0.3978919982910159	2.307430267333984	85.29225137622957	True
Prevotella_sp_CAG_1092	Lactobacillus_plantarum	4.58226013183594	0.0	3	0.793930053710938	0.793930053710938	0.793930053710938	3.788330078125002	82.67383276224348	True
Prevotella_sp_CAG_279	Bacteroides_faecis	6.34796142578125	0.0	3	0.055432637532552	0.5783920288085933	0.31691233317057266	6.031049092610678	95.0076518757111	True
Prevotella_sp_CAG_279	Butyricimonas_synergistica	11.3650970458984	0.0	3	0.055432637532552	0.5002059936523436	0.2778193155924478	11.087277730305953	97.55550423836713	True
Prevotella_sp_CAG_279	Lachnospira_pectinoschiza	5.835205078125		1	0.0	0.6234130859375	0.31170654296875	5.52349853515625	94.65817329818836	True
Prevotella_sp_CAG_279	PWY-2942:_L-lysine_biosynthesis_III	7.33110809326172		1	0.0	3.47046661376953	1.735233306884765	5.595874786376955	76.33054533079824	True
Prevotella_sp_CAG_279	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	6.26279449462891		1	0.0	0.150405883789062	0.075202941894531	6.1875915527343786	98.79921108765382	True
Prevotella_sp_CAG_279	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	6.28461456298828		1	0.0	0.31585693359375	0.157928466796875	6.126686096191405	97.4870620112973	True
Prevotella_sp_CAG_279	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	10.0584564208984		1	0.0	2.67095947265625	1.335479736328125	8.722976684570275	86.72281630058659	True
Prevotella_sp_CAG_279	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	7.32682037353516		1	0.0	1.12141418457031	0.560707092285155	6.766113281250004	92.34719750588594	True
Prevotella_sp_CAG_485	PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	5.20226287841797	0.0	2	0.259536743164062	10.06011199951171	5.159824371337886	0.042438507080083454	0.8157701383400523	True
Prevotella_sp_CAG_5226	PWY-5973:_cis-vaccenate_biosynthesis	4.278514862060545	0.0742270065486593	2	0.004241943359375	5.307201385498045	2.65572166442871	1.622793197631835	37.928890045979486	True
Prevotella_sp_CAG_873	Bacteroides_pectinophilus	4.28878784179688	0.0	3	0.592384338378906	0.0882186889648438	0.3403015136718749	3.9484863281250053	92.06532180595582	True
Propionibacterium_freudenreichii	HISDEG-PWY:_L-histidine_degradation_I	13.90589396158854	6.386919733578294	3	0.2896804809570313	11.116597493489559	5.703138987223295	8.202754974365245	58.98761343228453	True
Proteobacteria_bacterium_CAG_139	Hafnia_paralvei	5.83436075846354	0.49581240577891034	3	0.872589111328125	0.006721496582031199	0.4396553039550781	5.394705454508462	92.46437918126166	True
Pseudoflavonifractor_capillosus	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	6.31886291503906		1	0.0268936157226562	4.4315185546875	2.229206085205078	4.089656829833982	64.7214045441703	True
Pseudoflavonifractor_sp_An184	PWY-5686:_UMP_biosynthesis	6.46312713623047		1	1.71745300292969	0.371658325195312	1.0445556640625009	5.418571472167969	83.83823121462339	True
Pseudoflavonifractor_sp_An184	PWY-6700:_queuosine_biosynthesis	6.74523162841797		1	1.71745300292969	0.458297729492188	1.087875366210939	5.65735626220703	83.87193463264225	True
Pseudoflavonifractor_sp_An184	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	12.550567626953102	0.0	3	1.71745300292969	1.7927042643229167	1.7550786336263033	10.7954889933268	86.01594218051807	True
Pseudomonas_aeruginosa_group	PWY-5913:_TCA_cycle_VI_(obligate_autotrophs)	2.58445739746094	0.0	3	0.793930053710938	1.25298309326172	1.023456573486329	1.5610008239746112	60.399557195571965	True
RHAMCAT-PWY:_L-rhamnose_degradation_I	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	2.98557281494141	0.0	3	1.42271423339844	1.13928985595703	1.2810020446777348	1.704570770263675	57.093592282629565	True
RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	PWY0-1296:_purine_ribonucleosides_degradation	18.9156723022461		1	0.104812622070312	7.51088714599609	3.807849884033201	15.1078224182129	79.86933891014255	True
Roseburia_faecis	Clostridium_aldenense	16.1639633178711		1	0.143028259277344	9.79608917236328	4.969558715820312	11.194404602050788	69.25532050468155	True
Roseburia_hominis	Lactobacillus_rogosae	7.28091430664062		1	3.16526794433594	1.84539794921875	2.505332946777345	4.775581359863274	65.59040745071898	True
Roseburia_hominis	PWY-6936:_seleno-amino_acid_biosynthesis	5.52829742431641		1	1.28155517578125	0.458297729492188	0.869926452636719	4.658370971679691	84.26411631164567	True
Roseburia_intestinalis	Bacteroides_faecichinchillae	3.68075561523438		1	5.22511291503906	0.26702880859375	2.746070861816405	0.934684753417975	25.393828091965215	True
Roseburia_intestinalis	Bifidobacterium_pseudocatenulatum	9.16694641113281		1	8.75630187988281	0.329490661621094	4.542896270751952	4.6240501403808585	50.44264396228142	True
Roseburia_intestinalis	Blastocystis_sp_subtype_1	7.966842651367186	1.2253201538917566	2	6.990707397460936	5.81683349609375	6.403770446777343	1.5630722045898429	19.61971979353207	True
Roseburia_intestinalis	Clostridium_asparagiforme	8.06180572509766		1	5.22511291503906	1.665771484375	3.44544219970703	4.61636352539063	57.262152956863865	True
Roseburia_intestinalis	Lactobacillus_delbrueckii	5.83261871337891		1	8.75630187988281	0.0119857788085938	4.384143829345702	1.4484748840332076	24.834040337844883	True
Roseburia_intestinalis	Mitsuokella_multacida	16.1362228393555		1	5.22511291503906	0.009307861328125	2.6172103881835924	13.519012451171909	83.78052649471141	True
Roseburia_intestinalis	Prevotella_sp_CAG_1185	5.923583984375		1	5.22511291503906	3.38013458251953	4.302623748779295	1.620960235595705	27.36451850554345	True
Roseburia_intestinalis	Streptococcus_milleri	5.84129333496094		1	7.84222412109375	1.12141418457031	4.48181915283203	1.3594741821289098	23.273513315831458	True
Roseburia_inulinivorans	Clostridium_asparagiforme	5.63458251953125		1	2.11900329589844	1.665771484375	1.89238739013672	3.74219512939453	66.41477192716398	True
Roseburia_inulinivorans	Hungatella_hathewayi	17.4857482910156		1	1.35154724121094	9.05278015136719	5.202163696289064	12.283584594726536	70.24912168636213	True
Roseburia_sp_CAG_182	Actinomyces_sp_S6_Spd3	8.23686981201172	0.0	3	2.8570887247721366	2.28836822509766	2.572728474934898	5.664141337076822	68.76570185456711	True
Roseburia_sp_CAG_303	HSERMETANA-PWY:_L-methionine_biosynthesis_III	5.78781127929688		1	0.574394226074219	0.222320556640625	0.398357391357422	5.3894538879394585	93.11730510664101	True
Roseburia_sp_CAG_309	PWY-6609:_adenine_and_adenosine_salvage_III	9.682529449462866	2.1277455463213983	2	0.518943786621094	0.9780769348144531	0.7485103607177735	8.934019088745092	92.26947498972702	True
Roseburia_sp_CAG_471	Anaerotruncus_sp_CAG_528	9.24678421020508	0.021724845946028883	2	1.93421173095703	0.05316162109375	0.99368667602539	8.25309753417969	89.25370535922399	True
Roseburia_sp_CAG_471	Gemella_bergeri	2.44783782958984		1	1.93421173095703	1.42271423339844	1.6784629821777348	0.7693748474121054	31.43079325402132	True
Roseburia_sp_CAG_471	PWY-6936:_seleno-amino_acid_biosynthesis	7.40941619873047		1	1.93421173095703	0.6234130859375	1.278812408447265	6.130603790283205	82.74071297727374	True
Rothia_aeria	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	2.46257781982422	0.0	3	0.557510375976562	1.13928985595703	0.848400115966796	1.614177703857424	65.54829215397729	True
Rothia_mucilaginosa	CALVIN-PWY:_Calvin-Benson-Bassham_cycle	7.93975830078125		1	0.0892333984375	0.149017333984375	0.1191253662109375	7.8206329345703125	98.49963485413383	True
Rothia_mucilaginosa	Lachnoclostridium_sp_An138	4.75376892089844		1	0.0892333984375	0.568084716796875	0.3286590576171875	4.425109863281253	93.08634763098513	True
Rothia_mucilaginosa	Turicimonas_muris	5.3201904296875		1	0.0892333984375	2.43093872070312	1.26008605957031	4.06010437011719	76.31501961774092	True
Ruminococcaceae_bacterium_D16	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	7.3104248046875		1	1.59102630615234	0.03369140625	0.81235885620117	6.49806594848633	88.88766552006281	True
Ruminococcaceae_bacterium_D16	PWY-6527:_stachyose_degradation	5.20125579833984		1	1.59102630615234	0.07257080078125	0.831798553466795	4.369457244873045	84.00773609841892	True
Ruminococcaceae_bacterium_D5	Parasutterella_excrementihominis	6.02948760986328		1	0.689804077148438	0.150405883789062	0.42010498046875	5.60938262939453	93.03249284762563	True
Ruminococcus_bicirculans	PWY-6609:_adenine_and_adenosine_salvage_III	8.34299468994141		1	0.0378494262695312	4.02668762207031	2.0322685241699205	6.31072616577149	75.64101860666302	True
Ruminococcus_bicirculans	Roseburia_faecis	10.8732452392578		1	0.0294265747070312	3.04718017578125	1.5383033752441406	9.33494186401366	85.8523987880812	True
Ruminococcus_bicirculans	Streptococcus_mutans	5.25584411621094		1	0.0378494262695312	0.936958312988281	0.48740386962890614	4.768440246582034	90.7264397715759	True
Ruminococcus_bicirculans	THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	9.64086151123047		1	1.53040313720703	2.87728881835938	2.203845977783205	7.437015533447266	77.14057011174796	True
Ruminococcus_bicirculans	Veillonella_infantium	8.03360748291016		1	0.0294265747070312	0.674949645996094	0.3521881103515626	7.681419372558597	95.61606524714121	True
Ruminococcus_bromii	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	5.12513732910156		1	0.124053955078125	0.03369140625	0.0788726806640625	5.046264648437497	98.46106210235173	True
Ruminococcus_bromii	Ruminococcus_gnavus	7.92888641357422		1	0.303474426269531	0.460586547851562	0.3820304870605465	7.546855926513673	95.18178887760943	True
Ruminococcus_bromii	Streptococcus_milleri	5.90711975097656		1	0.0336990356445312	1.12141418457031	0.5775566101074207	5.329563140869139	90.22270354326338	True
Ruminococcus_callidus	Mitsuokella_jalaludinii	6.53489685058594	0.0	3	0.124053955078125	0.167442321777344	0.14574813842773449	6.389148712158206	97.76969488945085	True
Ruminococcus_callidus	Veillonella_dispar	7.78139495849609	0.0	3	0.124053955078125	0.321990966796875	0.2230224609375	7.55837249755859	97.13390128470482	True
Ruminococcus_champanellensis	Arcobacter_butzleri	2.09846496582031	0.0	3	0.58392333984375	0.557510375976562	0.570716857910156	1.5277481079101538	72.80312670423557	True
Ruminococcus_champanellensis	Bacteroidetes_bacterium_oral_taxon_272	2.09846496582031	0.0	3	0.58392333984375	0.557510375976562	0.570716857910156	1.5277481079101538	72.80312670423557	True
Ruminococcus_champanellensis	Firmicutes_bacterium_CAG_534	2.09846496582031	0.0	3	0.58392333984375	0.557510375976562	0.570716857910156	1.5277481079101538	72.80312670423557	True
Ruminococcus_champanellensis	Lactobacillus_rhamnosus	4.26299285888672	0.0	3	0.58392333984375	0.58392333984375	0.58392333984375	3.6790695190429696	86.30250251002668	True
Ruminococcus_champanellensis	PWY-2941:_L-lysine_biosynthesis_II	2.09846496582031	0.0	3	0.58392333984375	0.557510375976562	0.570716857910156	1.5277481079101538	72.80312670423557	True
Ruminococcus_champanellensis	Prevotella_colorans	2.09846496582031	0.0	3	0.58392333984375	0.557510375976562	0.570716857910156	1.5277481079101538	72.80312670423557	True
Ruminococcus_champanellensis	Prevotella_sp_S7_1_8	2.09846496582031	0.0	3	0.58392333984375	0.557510375976562	0.570716857910156	1.5277481079101538	72.80312670423557	True
Ruminococcus_gnavus	Actinomyces_sp_HPA0247	7.23114013671875		1	0.744842529296875	1.47624969482422	1.1105461120605475	6.120594024658202	84.64217134416543	True
Ruminococcus_gnavus	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	6.71538798014323	0.549384688601628	3	1.180295308430989	0.03369140625	0.6069933573404945	6.108394622802736	90.96115728331236	True
Ruminococcus_gnavus	PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	6.313395182291667	0.41624828825739385	3	1.180295308430989	0.03369140625	0.6069933573404945	5.706401824951173	90.38562707047011	True
Ruminococcus_lactaris	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	8.84867858886719		1	0.426864624023438	1.20712280273438	0.816993713378909	8.03168487548828	90.76705402762852	True
Ruminococcus_lactaris	Eubacteriaceae_bacterium_CHKCI005	7.78263854980469		1	0.0480270385742188	1.86138153076172	0.9547042846679694	6.8279342651367205	87.73289703025038	True
Ruminococcus_lactaris	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	6.66832733154297		1	0.426864624023438	2.61798095703125	1.522422790527344	5.145904541015626	77.16934525205627	True
Ruminococcus_lactaris	Proteobacteria_bacterium_CAG_139	7.799072265625		1	0.426864624023438	0.872589111328125	0.6497268676757815	7.149345397949219	91.66917749256534	True
Ruminococcus_lactaris	Turicimonas_muris	10.1217575073242		1	0.426864624023438	2.43093872070312	1.428901672363279	8.69285583496092	85.8828699331187	True
Ruminococcus_obeum_CAG_39	PWY-6151:_S-adenosyl-L-methionine_cycle_I	4.34143829345703		1	0.143028259277344	4.02667999267578	2.084854125976562	2.2565841674804683	51.97780124806472	True
Ruminococcus_obeum_CAG_39	PWY0-1296:_purine_ribonucleosides_degradation	5.22275543212891		1	0.143028259277344	7.51088714599609	3.826957702636717	1.3957977294921928	26.72531286656927	True
Ruminococcus_sp_CAG_488	Clostridium_sp_CAG_590	2.60848999023438	0.0	3	0.58392333984375	0.0018539428710937	0.2928886413574219	2.315601348876958	88.77171687627964	True
Ruminococcus_sp_CAG_488	PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	4.52851867675781		1	0.58392333984375	7.52689361572266	4.055408477783205	0.47311019897460493	10.447350066210346	True
Ruminococcus_sp_CAG_488	PWY-7663:_gondoate_biosynthesis_(anaerobic)	3.70322418212891		1	0.58392333984375	2.67095947265625	1.62744140625	2.07578277587891	56.05339222767722	True
Ruminococcus_torques	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	11.63105773925783	6.7175683692383155	2	0.19206237792968775	4.238155364990235	2.2151088714599614	9.41594886779787	80.95522418409638	True
Ruminococcus_torques	Veillonella_parvula	4.56257629394531		1	0.0119705200195312	1.97756958007812	0.9947700500488256	3.5678062438964844	78.1971854066546	True
Ruthenibacterium_lactatiformans	Bacteroides_plebeius	8.99323272705078		1	6.16147613525391	3.98651123046875	5.07399368286133	3.9192390441894496	43.579869031975065	True
Ruthenibacterium_lactatiformans	Bacteroides_salyersiae	12.7475051879883		1	6.16147613525391	0.0253677368164062	3.093421936035158	9.654083251953143	75.73311883057696	True
Ruthenibacterium_lactatiformans	Bacteroides_sp_CAG_462	4.09010314941406		1	6.16147613525391	1.42271423339844	3.792095184326175	0.29800796508788485	7.286074560994309	True
Ruthenibacterium_lactatiformans	Bifidobacterium_breve	4.61098480224609		1	6.16147613525391	0.58392333984375	3.37269973754883	1.2382850646972603	26.855110519862706	True
Ruthenibacterium_lactatiformans	Oscillibacter_sp_PC13	13.908981323242198	3.7271462919052536	2	9.553192138671895	0.394523620605469	4.973857879638682	8.935123443603516	64.23995572323285	True
Ruthenibacterium_lactatiformans	Saccharomyces_cerevisiae	4.61098480224609		1	6.16147613525391	0.58392333984375	3.37269973754883	1.2382850646972603	26.855110519862706	True
Sanguibacteroides_justesenii	PWY-6317:_galactose_degradation_I_(Leloir_pathway)	6.871187845865883	0.2124583094316337	3	0.458297729492188	0.249231974283854	0.353764851888021	6.517422993977862	94.85147459473303	True
Sanguibacteroides_justesenii	PWY-6527:_stachyose_degradation	6.62586212158203		1	0.458297729492188	0.07257080078125	0.26543426513671897	6.360427856445312	95.9939663659445	True
Sanguibacteroides_justesenii	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	7.77375030517578		1	0.458297729492188	3.64476013183594	2.0515289306640643	5.722221374511716	73.60953400705253	True
Sanguibacteroides_justesenii	PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	14.1569366455078		1	0.458297729492188	12.9097442626953	6.684020996093744	7.472915649414056	52.786247735207034	True
Scardovia_wiggsiae	Clostridium_celatum	3.4128265380859397	0.0	3	2.22678375244141	0.0018539428710937	1.1143188476562518	2.298507690429688	67.3490921609743	True
Selenomonas_sputigena	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	3.81618499755859	0.0	2	2.37685394287109	1.13928985595703	1.75807189941406	2.0581130981445304	53.9311668449305	True
Sellimonas_intestinalis	Anaerotignum_lactatifermentans	7.32643890380859		1	3.12325286865234	3.21796417236328	3.17060852050781	4.15583038330078	56.72374311536817	True
Sellimonas_intestinalis	Blautia_producta	2.00118255615234	0.0	2	3.12325286865234	0.0018539428710937	1.562553405761717	0.4386291503906232	21.91849759244216	True
Sellimonas_intestinalis	Blautia_sp_CAG_257	9.69497680664062	0.0	3	3.12325286865234	0.135795593261719	1.6295242309570297	8.06545257568359	83.19207705746258	True
Sellimonas_intestinalis	Scardovia_wiggsiae	6.47376251220703	0.0	3	3.12325286865234	2.22678375244141	2.675018310546875	3.7987442016601554	58.679078735081525	True
Sharpea_azabuensis	Lactobacillus_plantarum	3.5988616943359397	0.0	3	0.26702880859375	0.793930053710938	0.530479431152344	3.0683822631835955	85.25979945305377	True
Slackia_isoflavoniconvertens	Hungatella_hathewayi	7.171234130859379	0.0	3	0.44317118326822746	9.05278015136719	4.747975667317708	2.4232584635416714	33.79137285608712	True
Solobacterium_moorei	Anaerofilum_sp_An201	36.1877365112305	0.0	3	28.1227493286133	0.793930053710938	14.458339691162118	21.72939682006838	60.04629997602885	True
Streptococcus_agalactiae	Lactobacillus_sanfranciscensis	2.12039184570312	0.0	3	0.488517761230469	0.793930053710938	0.6412239074707036	1.4791679382324165	69.75917876829628	True
Streptococcus_anginosus_group	Actinomyces_sp_ICM47	17.974235534668	0.0	3	11.93179829915366	0.893341064453125	6.412569681803393	11.561665852864607	64.32354706026256	True
Streptococcus_infantis	Bifidobacterium_breve	5.6352462768554705	2.2888827262474303	2	3.87332916259766	0.58392333984375	2.228626251220705	3.4066200256347656	60.4520167934115	True
Streptococcus_infantis	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	7.83110809326172		1	3.87332916259766	3.59501647949219	3.734172821044925	4.096935272216795	52.316162967307335	True
Streptococcus_mitis	Actinomyces_sp_HPA0247	6.30482482910156	0.0	2	7.29554748535156	1.135089874267579	4.215318679809569	2.0895061492919904	33.14138308248202	True
Streptococcus_mitis	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	13.0915603637695		1	7.29554748535156	0.148788452148438	3.722167968749999	9.3693923950195	71.5681869439262	True
Streptococcus_mitis	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	14.2938919067383		1	7.29554748535156	0.791641235351562	4.043594360351561	10.25029754638674	71.71103302911249	True
