feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Lawsonibacter_asaccharolyticus	Prevotella_timonensis	5.116109212239583	0.15008146951163434	3	7.864796956380213	0.1961669921875	4.030481974283857	1.085627237955726	21.21978231736166	True
Leuconostoc_lactis	Cronobacter_malonaticus	3.72390747070312	0.0	3	0.1612548828125	1.10403442382812	0.63264465332031	3.0912628173828103	83.01126818274949	True
Megamonas_funiformis	ANAEROFRUCAT-PWY:_homolactic_fermentation	11.0173034667969	0.0	2	1.17233276367188	5.05288696289062	3.11260986328125	7.90469360351565	71.74798831073508	True
Megamonas_funiformis	Eubacterium_brachy	13.6419677734375	0.0	2	1.17233276367188	5.1322021484375	3.15226745605469	10.489700317382809	76.89286832803899	True
Megamonas_funiformis	HOMOSER-METSYN-PWY:_L-methionine_biosynthesis_I	10.3921508789062		1	1.17233276367188	5.47164916992188	3.3219909667968803	7.07015991210932	68.03365342260574	True
Megamonas_funiformis	MET-SAM-PWY:_superpathway_of_S-adenosyl-L-methionine_biosynthesis	11.5075378417969		1	1.17233276367188	6.2999267578125	3.73612976074219	7.77140808105471	67.533195961589	True
Megamonas_funiformis	METSYN-PWY:_L-homoserine_and_L-methionine_biosynthesis	11.5075378417969		1	1.17233276367188	6.2999267578125	3.73612976074219	7.77140808105471	67.533195961589	True
Megamonas_funiformis	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	6.37066650390625		1	1.17233276367188	7.50448608398438	4.33840942382813	2.0322570800781197	31.9002270615173	True
Megamonas_funiformis	PWY-4041:_&gamma;-glutamyl_cycle	11.1973266601562	0.0	2	1.17233276367188	4.34774780273438	2.7600402832031303	8.43728637695307	75.35089966586159	True
Megamonas_funiformis	PWY-5347:_superpathway_of_L-methionine_biosynthesis_(transsulfuration)	11.5075378417969		1	1.17233276367188	6.2999267578125	3.73612976074219	7.77140808105471	67.533195961589	True
Megamonas_funiformis	Streptococcus_infantis	30.3167114257812		1	1.17233276367188	23.7555236816406	12.46392822265624	17.85278320312496	58.88759817116256	True
Megamonas_funiformis	Streptococcus_oralis	37.0897064208984		1	1.17233276367188	5.63803100585938	3.4051818847656303	33.68452453613277	90.81906487443383	True
Megamonas_funiformis	Streptococcus_sanguinis	20.1676940917969		1	1.17233276367188	13.6068725585938	7.38960266113284	12.778091430664059	63.359208903617194	True
Megamonas_funiformis	Streptococcus_sp_F0442	16.5643615722656		1	1.17233276367188	10.1449279785156	5.65863037109374	10.90573120117186	65.83852419299866	True
Megamonas_funiformis	VALSYN-PWY:_L-valine_biosynthesis	10.812744140625		1	1.17233276367188	5.950927734375	3.56163024902344	7.25111389160156	67.06081081081079	True
Megamonas_funiformis_CAG_377	ANAEROFRUCAT-PWY:_homolactic_fermentation	9.90899658203125		1	4.30694580078125	5.05288696289062	4.679916381835935	5.229080200195315	52.7710364708129	True
Megamonas_funiformis_CAG_377	COA-PWY:_coenzyme_A_biosynthesis_I	13.6506042480469		1	4.30694580078125	7.46231079101562	5.884628295898435	7.765975952148465	56.89107830709842	True
Megamonas_funiformis_CAG_377	Lactobacillus_gasseri	11.2549438476562	0.0	3	4.30694580078125	9.41934204101562	6.863143920898435	4.391799926757765	39.02107363842905	True
Megamonas_funiformis_CAG_377	Streptococcus_sp_M334	6.919158935546879	0.0	3	4.30694580078125	4.71881103515625	4.51287841796875	2.4062805175781294	34.77706669254218	True
Megamonas_hypermegale	Aggregatibacter_segnis	6.715606689453121	0.0	3	2.2914225260416634	0.01275634765625	1.1520894368489567	5.563517252604164	82.8445963242857	True
Megamonas_hypermegale	Bifidobacterium_dentium	11.1189575195312		1	2.72256469726562	11.8593444824219	7.29095458984376	3.8280029296874405	34.427714315512894	True
Megamonas_hypermegale	Klebsiella_aerogenes	11.6019592285156		1	3.97280883789062	5.6279296875	4.80036926269531	6.80158996582029	58.62449463796738	True
Megamonas_hypermegale	PWY-1042:_glycolysis_IV_(plant_cytosol)	19.6685180664062		1	2.72256469726562	12.5464477539062	7.63450622558591	12.034011840820291	61.184130904983455	True
Megamonas_hypermegale	PWY-6151:_S-adenosyl-L-methionine_cycle_I	16.4371948242188		1	3.97280883789062	7.2265625	5.59968566894531	10.83750915527349	65.93283873051958	True
Megamonas_hypermegale	VALSYN-PWY:_L-valine_biosynthesis	15.0279541015625		1	0.17889404296875	11.4529418945312	5.815917968749975	9.212036132812525	61.29933636046122	True
Megamonas_rupellensis	ARO-PWY:_chorismate_biosynthesis_I	7.418701171875		1	0.129638671875	0.24932861328125	0.189483642578125	7.229217529296875	97.44586500806265	True
Megamonas_rupellensis	PWY-1042:_glycolysis_IV_(plant_cytosol)	6.89105224609375		1	0.129638671875	12.5464477539062	6.3380432128906	0.5530090332031499	8.025030335775318	True
Megasphaera_elsdenii	Candidatus_Stoquefichus_sp_KLE1796	7.5418701171875	0.0	3	0.20086669921875	0.330963134765625	0.2659149169921875	7.2759552001953125	96.47415146561352	True
Megasphaera_elsdenii	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)	20.0190124511719		1	0.20086669921875	10.2400207519531	5.220443725585925	14.798568725585975	73.92257116419185	True
Megasphaera_elsdenii	Prevotella_bivia	5.58425903320312		1	0.20086669921875	1.21755981445312	0.709213256835935	4.875045776367185	87.29977867038285	True
Megasphaera_micronuciformis	CALVIN-PWY:_Calvin-Benson-Bassham_cycle	20.5741577148438		1	14.1761779785156	11.7593383789062	12.9677581787109	7.6063995361328995	36.97064852693848	True
Methanobrevibacter_smithii	Bacteroides_sp_CAG_633	2.53887939453125	0.0	3	2.38494873046875	1.41253662109375	1.89874267578125	0.64013671875	25.213356732456667	True
Methanobrevibacter_smithii	Campylobacter_hominis	4.784912109375	0.0	3	2.38494873046875	0.08367919921875	1.23431396484375	3.55059814453125	74.20404102250114	True
Methanobrevibacter_smithii	Catabacter_hongkongensis	10.7423400878906		1	2.38494873046875	1.26388549804688	1.8244171142578152	8.917922973632784	83.01657646908417	True
Methanobrevibacter_smithii	Holdemanella_biformis	9.21908569335938		1	2.38494873046875	0.02081298828125	1.202880859375	8.01620483398438	86.95227596982366	True
Methanobrevibacter_smithii	PWY-5686:_UMP_biosynthesis	31.3330230712891		1	2.38494873046875	21.1505737304688	11.767761230468775	19.565261840820327	62.442943332679114	True
Methanobrevibacter_smithii	Sellimonas_intestinalis	9.72650146484375	0.0	3	2.38494873046875	3.31585693359375	2.85040283203125	6.8760986328125	70.694469719313	True
Mitsuokella_jalaludinii	Bacteroides_sp_CAG_462	3.26171875	0.0	3	2.17706298828125	1.23556518554688	1.7063140869140652	1.5554046630859348	47.68665793413165	True
Mitsuokella_jalaludinii	Neisseria_sicca	2.79953002929688	0.0	3	2.17706298828125	0.48321533203125	1.33013916015625	1.4693908691406299	52.48705510437682	True
Mitsuokella_jalaludinii	Neisseria_subflava	3.26171875	0.0	3	2.17706298828125	1.23556518554688	1.7063140869140652	1.5554046630859348	47.68665793413165	True
Mitsuokella_jalaludinii	POLYAMSYN-PWY:_superpathway_of_polyamine_biosynthesis_I	2.79953002929688	0.0	3	2.17706298828125	0.48321533203125	1.33013916015625	1.4693908691406299	52.48705510437682	True
Mitsuokella_jalaludinii	PWY-7371:_1,4-dihydroxy-6-naphthoate_biosynthesis_II	2.79953002929688	0.0	3	2.17706298828125	0.48321533203125	1.33013916015625	1.4693908691406299	52.48705510437682	True
Mitsuokella_multacida	PWY-5154:_L-arginine_biosynthesis_III_(via_N-acetyl-L-citrulline)	8.0643310546875	0.0	3	0.011444091796875	0.037322998046875	0.024383544921875	8.039947509765625	99.6976371039765	True
Mogibacterium_diversum	Haemophilus_sp_HMSC71H05	27.5268859863281	0.0	3	19.105895996093732	1.23031616210938	10.168106079101555	17.358779907226545	63.06118285899905	True
Mogibacterium_timidum	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	6.20556640625		1	4.71881103515625	0.17620849609375	2.447509765625	3.758056640625	60.55944606184593	True
Monoglobus_pectinilyticus	Anaerotruncus_colihominis	6.30197143554688		1	0.519195556640625	0.13641357421875	0.3278045654296875	5.974166870117193	94.79838065306558	True
Neisseria_flavescens	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	5.47760009765625		1	0.17889404296875	8.93194580078125	4.555419921875	0.92218017578125	16.83547829962672	True
Odoribacter_splanchnicus	Acidaminococcus_intestini	6.3165283203125		1	1.0108642578125	0.51165771484375	0.761260986328125	5.555267333984375	87.94811092859214	True
Olsenella_profusa	Cronobacter_malonaticus	12.043731689453102	0.0	3	6.2999267578125	1.10403442382812	3.70198059082031	8.341751098632791	69.26217981041377	True
Olsenella_profusa	Enterococcus_cecorum	4.47885131835938	0.0	3	6.2999267578125	0.002105712890625	3.1510162353515625	1.3278350830078178	29.64677745753366	True
Olsenella_profusa	Kluyvera_cryocrescens	4.15469360351562	0.0	3	6.2999267578125	0.00469970703125	3.152313232421875	1.0023803710937447	24.12645712900586	True
Olsenella_scatoligenes	HSERMETANA-PWY:_L-methionine_biosynthesis_III	12.8069152832031		1	0.064971923828125	13.1157836914062	6.590377807617163	6.2165374755859375	48.540474721022264	True
Olsenella_scatoligenes	Mitsuokella_multacida	7.645273844401039	0.03296577007000392	3	0.064971923828125	0.011444091796875	0.0382080078125	7.607065836588539	99.5002401667995	True
Olsenella_scatoligenes	PANTO-PWY:_phosphopantothenate_biosynthesis_I	20.9185180664062		1	0.064971923828125	14.5005798339844	7.282775878906262	13.635742187499938	65.18502957146886	True
Olsenella_scatoligenes	PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	17.8750610351562		1	0.064971923828125	17.7695617675781	8.917266845703113	8.957794189453088	50.11336281221717	True
Oribacterium_parvum	Haemophilus_sp_HMSC71H05	22.2669372558594	0.0	3	17.1997680664062	1.23031616210938	9.21504211425779	13.05189514160161	58.615583237281946	True
Oribacterium_sinus	Haemophilus_sp_HMSC71H05	29.210205078125	0.0	3	21.657348632812532	1.23031616210938	11.443832397460955	17.766372680664045	60.8224852689205	True
Oscillibacter_sp_57_20	Eubacterium_sp_CAG_251	15.8740081787109	1.6582094234228042	2	1.688735961914065	2.7430419921875	2.2158889770507826	13.658119201660117	86.04077210932411	True
Oscillibacter_sp_57_20	Pseudoflavonifractor_sp_An184	6.78729248046875		1	0.07855224609375	0.41949462890625	0.2490234375	6.53826904296875	96.33103423468792	True
Oscillibacter_sp_CAG_241	Citrobacter_koseri	5.09274291992188	0.0	2	0.89093017578125	0.00726318359375	0.4490966796875	4.64364624023438	91.18163459752276	True
Oscillibacter_sp_CAG_241	Clostridium_bolteae	15.2861328125		1	0.89093017578125	4.89041137695312	2.890670776367185	12.395462036132816	81.089587459273	True
Oscillibacter_sp_CAG_241	Eubacterium_sp_CAG_251	9.5294189453125		1	0.89093017578125	5.22271728515625	3.05682373046875	6.47259521484375	67.92224428360981	True
Oxalobacter_formigenes	Alistipes_onderdonkii	8.60745239257812		1	1.93521118164062	1.432373046875	1.6837921142578098	6.92366027832031	80.43797354360414	True
Oxalobacter_formigenes	Bacteroides_sp_OM08_11	9.02178955078125	0.0	3	1.5515747070312464	4.7020263671875	3.1268005371093732	5.894989013671877	65.34168171946989	True
Oxalobacter_formigenes	PWY-4981:_L-proline_biosynthesis_II_(from_arginine)	8.111328125		1	1.93521118164062	3.05902099609375	2.497116088867185	5.614212036132815	69.21446093185652	True
Oxalobacter_formigenes	PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	9.45526123046875		1	1.93521118164062	6.39361572265625	4.164413452148435	5.290847778320315	55.956653648775166	True
PANTOSYN-PWY:_pantothenate_and_coenzyme_A_biosynthesis_I	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	22.0758056640625		1	14.2073364257812	5.0531005859375	9.63021850585935	12.44558715820315	56.37659321518439	True
PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	19.2115478515625		1	20.7757263183594	6.01889038085938	13.39730834960939	5.814239501953111	30.264294927596012	True
PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	PWY-7388:_octanoyl-[acyl-carrier_protein]_biosynthesis_(mitochondria,_yeast)	9.01095581054688	0.0	2	7.56169128417969	3.90728759765625	5.7344894409179705	3.27646636962891	36.36091929109193	True
PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	FERMENTATION-PWY:_mixed_acid_fermentation	2.25250244140625		1	0.169097900390625	1.23556518554688	0.7023315429687526	1.5501708984374973	68.81994309714119	True
PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	GLUCONEO-PWY:_gluconeogenesis_I	3.00906372070312		1	0.169097900390625	0.1612548828125	0.1651763916015625	2.8438873291015576	94.5107047595866	True
PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	GLYOXYLATE-BYPASS:_glyoxylate_cycle	2.25250244140625		1	0.169097900390625	1.23556518554688	0.7023315429687526	1.5501708984374973	68.81994309714119	True
PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	TCA:_TCA_cycle_I_(prokaryotic)	2.25250244140625		1	0.169097900390625	1.23556518554688	0.7023315429687526	1.5501708984374973	68.81994309714119	True
PWY-3841:_folate_transformations_II	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	16.6046752929688		1	1.3961181640625	0.2667236328125	0.8314208984375	15.7732543945313	94.99285060521741	True
PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	17.1859130859375		1	1.560791015625	6.5718994140625	4.06634521484375	13.11956787109375	76.33907960252012	True
PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	15.2354736328125		1	1.560791015625	0.410369873046875	0.9855804443359375	14.249893188476562	93.53101539151824	True
PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	13.4644775390625		1	1.560791015625	1.09732055664062	1.3290557861328098	12.135421752929691	90.12916927317072	True
PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	20.084950764973968	2.031743181478371	3	3.3908284505208335	6.345703125	4.868265787760417	15.21668497721355	75.7616244882703	True
PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	PWY-6897:_thiamin_salvage_II	19.7828063964844		1	3.5989990234375	0.5965576171875	2.0977783203125	17.6850280761719	89.39595182670698	True
PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	24.1670150756836	2.4550964097828474	2	2.57989501953125	6.345703125	4.462799072265625	19.704216003417976	81.53351144818869	True
PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	8.91128540039062		1	3.5989990234375	6.09490966796875	4.846954345703125	4.064331054687495	45.60880806835496	True
PWY-5103:_L-isoleucine_biosynthesis_III	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	15.4606323242188		1	0.09869384765625	7.50448608398438	3.801589965820315	11.659042358398484	75.4111611601733	True
PWY-5103:_L-isoleucine_biosynthesis_III	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	19.8525085449219		1	0.257904052734375	6.345703125	3.3018035888671875	16.550704956054712	83.36833059965231	True
PWY-5103:_L-isoleucine_biosynthesis_III	PWY-6892:_thiazole_biosynthesis_I_(E._coli)	11.2410888671875		1	0.257904052734375	1.56478881835938	0.9113464355468776	10.329742431640623	91.89272101382386	True
PWY-5103:_L-isoleucine_biosynthesis_III	PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	19.8525085449219		1	0.257904052734375	6.345703125	3.3018035888671875	16.550704956054712	83.36833059965231	True
PWY-5103:_L-isoleucine_biosynthesis_III	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	21.61962890625		1	0.257904052734375	25.7836303710938	13.020767211914087	8.598861694335913	39.77340097567574	True
PWY-5103:_L-isoleucine_biosynthesis_III	RHAMCAT-PWY:_L-rhamnose_degradation_I	12.0736999511719	2.788332996345206	2	0.1782989501953125	0.2641754150390625	0.2212371826171875	11.852462768554712	98.16761072817853	True
PWY-5154:_L-arginine_biosynthesis_III_(via_N-acetyl-L-citrulline)	PWY-6936:_seleno-amino_acid_biosynthesis	9.68063354492188		1	0.037322998046875	0.340423583984375	0.188873291015625	9.491760253906255	98.04895733177813	True
PWY-5667:_CDP-diacylglycerol_biosynthesis_I	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	19.13301849365235	6.240387819544077	2	5.59031677246094	6.345703125	5.9680099487304705	13.16500854492188	68.80779710368	True
PWY-5667:_CDP-diacylglycerol_biosynthesis_I	PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	14.1685791015625		1	2.67050170898438	6.345703125	4.50810241699219	9.660476684570309	68.18239581628167	True
PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	18.3147888183594		1	11.2452392578125	7.31048583984375	9.277862548828125	9.036926269531275	49.34223571539267	True
PWY-5973:_cis-vaccenate_biosynthesis	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	17.0658416748047	2.472046860729577	2	11.49075317382815	6.791946411132815	9.141349792480483	7.924491882324219	46.434814252517114	True
PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	10.944580078125		1	7.04595947265625	7.31048583984375	7.17822265625	3.766357421875	34.41299159026523	True
PWY-6123:_inosine-5'-phosphate_biosynthesis_I	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	11.5951843261719		1	5.23394775390625	6.345703125	5.789825439453125	5.805358886718775	50.06698232140471	True
PWY-6123:_inosine-5'-phosphate_biosynthesis_I	PWY-6897:_thiamin_salvage_II	11.9292297363281		1	2.02899169921875	0.5965576171875	1.312774658203125	10.616455078124975	88.99531078519402	True
PWY-6124:_inosine-5'-phosphate_biosynthesis_II	PWY-6897:_thiamin_salvage_II	13.32965087890625	2.592825567220751	2	1.4964904785156226	5.03553771972656	3.266014099121091	10.06363677978516	75.49812722935262	True
PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	8.15304565429688		1	0.608489990234375	1.09732055664062	0.8529052734374974	7.300140380859383	89.53881396471768	True
PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	13.2086181640625		1	0.279327392578125	8.78878784179688	4.534057617187503	8.674560546874996	65.67349013446696	True
PWY-6151:_S-adenosyl-L-methionine_cycle_I	PWY-6168:_flavin_biosynthesis_III_(fungi)	14.1213684082031		1	6.07717895507812	0.329498291015625	3.2033386230468723	10.918029785156229	77.31566424408237	True
PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	16.1927185058594		1	0.4989013671875	0.19940185546875	0.349151611328125	15.843566894531275	97.84377397036957	True
PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	PWY-5103:_L-isoleucine_biosynthesis_III	14.2738952636719		1	0.4989013671875	2.29995727539062	1.39942932128906	12.87446594238284	90.19588349614202	True
PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	18.1251831054688		1	8.366943359375	6.345703125	7.3563232421875	10.7688598632813	59.41379902546793	True
PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	20.923873901367152	1.829936589093014	2	2.276824951171875	3.0255279541015625	2.6511764526367188	18.272697448730433	87.32941870547455	True
PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	13.0027923583984	1.560542025606292	2	3.962127685546875	1.4964904785156226	2.7293090820312487	10.273483276367152	79.00982337637339	True
PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	13.1806640625		1	5.49795532226562	7.31048583984375	6.404220581054685	6.776443481445315	51.41200359339114	True
PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	PWY-6168:_flavin_biosynthesis_III_(fungi)	19.87623596191405	1.8630390610882934	2	14.55416870117185	2.1735382080078125	8.363853454589831	11.512382507324217	57.92033526560928	True
PWY-6609:_adenine_and_adenosine_salvage_III	PWY-6168:_flavin_biosynthesis_III_(fungi)	26.8172607421875		1	12.9705200195312	4.017578125	8.4940490722656	18.3232116699219	68.32618680213221	True
PWY-6700:_queuosine_biosynthesis	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	26.6007995605469		1	5.7440185546875	0.5853271484375	3.1646728515625	23.4361267089844	88.10309124596316	True
PWY-6700:_queuosine_biosynthesis	PWY-6737:_starch_degradation_V	34.1494140625		1	21.1015014648438	3.14132690429688	12.12141418457034	22.02799987792966	64.50476672195364	True
PWY-6703:_preQ0_biosynthesis	PWY-6897:_thiamin_salvage_II	13.4165344238281		1	7.11773681640625	9.47451782226562	8.296127319335934	5.120407104492166	38.1649011789378	True
PWY-6737:_starch_degradation_V	PWY-6897:_thiamin_salvage_II	14.1934509277344		1	0.31787109375	0.5965576171875	0.45721435546875	13.73623657226565	96.77869492206902	True
PWY-6737:_starch_degradation_V	PWY-7663:_gondoate_biosynthesis_(anaerobic)	14.1655578613281		1	3.14132690429688	4.18304443359375	3.662185668945315	10.503372192382784	74.14725417243847	True
PWY-6737:_starch_degradation_V	PWY0-1296:_purine_ribonucleosides_degradation	15.9021301269531		1	2.65066528320312	1.58645629882812	2.11856079101562	13.78356933593748	86.67750311371938	True
PWY-6737:_starch_degradation_V	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	12.63040161132815	0.648627185940747	2	2.89599609375	3.0255279541015625	2.9607620239257812	9.669639587402369	76.55844908945502	True
PWY-6892:_thiazole_biosynthesis_I_(E._coli)	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	12.7341613769531		1	1.56478881835938	8.78878784179688	5.17678833007813	7.55737304687497	59.347237899408654	True
PWY-6897:_thiamin_salvage_II	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	10.1346740722656		1	0.5965576171875	0.00250244140625	0.299530029296875	9.835144042968725	97.04450259415283	True
PWY-6897:_thiamin_salvage_II	PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	15.84844970703125	1.133597821938834	2	0.5965576171875	0.59832763671875	0.597442626953125	15.251007080078125	96.23027716907815	True
PWY-6897:_thiamin_salvage_II	PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic)	15.84844970703125	1.133597821938834	2	0.5965576171875	0.59832763671875	0.597442626953125	15.251007080078125	96.23027716907815	True
PWY-6897:_thiamin_salvage_II	UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	20.5118408203125		1	0.5965576171875	13.7841796875	7.19036865234375	13.32147216796875	64.94527860598811	True
PWY-6936:_seleno-amino_acid_biosynthesis	RHAMCAT-PWY:_L-rhamnose_degradation_I	16.41551208496095	0.5614256935464439	2	6.252655029296887	0.23931884765625	3.2459869384765687	13.169525146484382	80.22610003467162	True
PWY-6936:_seleno-amino_acid_biosynthesis	THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	19.92724609375		1	2.58615112304688	3.5526123046875	3.06938171386719	16.85786437988281	84.59706022885985	True
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	24.6009826660156		1	5.74322509765625	5.0531005859375	5.398162841796875	19.202819824218725	78.05712513567993	True
PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	32.6496429443359		1	14.5662231445312	3.5989990234375	9.08261108398435	23.567031860351552	72.18159138992971	True
PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	9.04971313476562		1	2.24884033203125	0.00250244140625	1.12567138671875	7.92404174804687	87.56124785442822	True
PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	10.9390106201172	2.53967603102498	2	1.2327423095703125	0.59832763671875	0.9155349731445312	10.023475646972669	91.63055046805756	True
PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	10.1491394042969		1	0.2181396484375	0.00250244140625	0.110321044921875	10.038818359375025	98.91300098927435	True
PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	14.92233276367185	0.5518229555817381	2	3.195541381835935	0.59832763671875	1.8969345092773424	13.025398254394508	87.2879492816606	True
PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	8.72512817382812		1	0.4932861328125	1.09732055664062	0.79530334472656	7.92982482910156	90.8849093230269	True
PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	8.12252807617188		1	0.4932861328125	0.64617919921875	0.569732666015625	7.552795410156255	92.98577166280306	True
PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	GLUTORN-PWY:_L-ornithine_biosynthesis	12.5619506835938		1	7.31048583984375	0.19866943359375	3.75457763671875	8.80737304687505	70.11150790758704	True
PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	25.5358276367188		1	7.31048583984375	17.9051513671875	12.607818603515625	12.928009033203175	50.62694351293933	True
PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	PWY0-1296:_purine_ribonucleosides_degradation	18.0787048339844		1	6.27340698242188	13.9678344726562	10.120620727539041	7.958084106445359	44.01910523748211	True
PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	TRPSYN-PWY:_L-tryptophan_biosynthesis	11.7571258544922	0.5092040623675044	2	7.31048583984375	0.0229034423828125	3.6666946411132812	8.090431213378919	68.81300169367245	True
